Time,X,Y,Attention
171.5483200896454,372.57142639160156,466.7142868041992,0
171.6513200152588,355.57142639160156,504.7142868041992,2
171.75208491989136,355.57142639160156,504.7142868041992,2
171.85208482452393,349.57142639160156,521.7142868041992,2
171.95808500953675,null,null,3
172.04884999427796,384.57142639160156,436.7142868041992,2
172.1488501373291,412.57142639160156,346.7142868041992,2
172.260850125885,432.57142639160156,298.7142868041992,2
172.34900595613098,436.57142639160156,271.7142868041992,2
172.4480059332428,439.57142639160156,232.71428680419922,2
172.81920787983702,433.57142639160156,222.71428680419922,0
172.84961399427795,433.57142639160156,222.71428680419922,0
172.95661386839294,436.57142639160156,191.71428680419922,0
173.04761394850158,458.57142639160156,323.7142868041992,2
173.1491022155304,467.57142639160156,364.7142868041992,2
173.24810219264222,473.57142639160156,388.7142868041992,2
173.34857789891052,485.57142639160156,396.7142868041992,0
173.4485778035431,479.57142639160156,392.7142868041992,0
173.549577874115,455.57142639160156,422.7142868041992,2
173.65328794277954,434.57142639160156,432.7142868041992,0
173.74928789891052,415.57142639160156,421.7142868041992,0
173.8492878035431,405.57142639160156,428.7142868041992,2
173.94920101716613,387.57142639160156,464.7142868041992,2
174.04820099427795,378.57142639160156,464.7142868041992,0
174.14887900190735,370.57142639160156,464.7142868041992,0
174.25387902098083,384.57142639160156,440.7142868041992,0
174.3498789771118,388.57142639160156,416.7142868041992,2
174.4483538283386,390.57142639160156,406.7142868041992,2
174.5493538989105,422.57142639160156,269.7142868041992,2
174.65135389700316,435.57142639160156,221.71428680419922,2
175.0327348950958,459.57142639160156,164.71428680419922,2
175.0497348550415,459.57142639160156,164.71428680419922,2
175.1707349065399,463.57142639160156,154.71428680419922,0
175.24929899427795,433.57142639160156,178.71428680419922,0
175.35029906484985,413.57142639160156,242.71428680419922,2
175.44929904196167,405.57142639160156,268.7142868041992,2
175.56305679019164,373.57142639160156,331.7142868041992,2
175.64905699427794,373.57142639160156,331.7142868041992,2
175.74985996948243,361.57142639160156,349.7142868041992,0
175.84986011253358,348.57142639160156,340.7142868041992,0
175.9598600076294,356.57142639160156,325.7142868041992,0
176.0490588588562,362.57142639160156,324.7142868041992,0
176.14905900190735,376.57142639160156,329.7142868041992,0
176.24805897901916,382.57142639160156,326.7142868041992,0
176.3582279141693,388.57142639160156,315.7142868041992,0
176.45622796376037,391.57142639160156,309.7142868041992,0
176.55077313542176,393.57142639160156,299.7142868041992,0
176.65977310299684,407.57142639160156,283.7142868041992,0
176.75077318310548,409.57142639160156,272.7142868041992,0
176.86036010871888,406.57142639160156,279.7142868041992,0
176.9503600228882,393.57142639160156,281.7142868041992,0
177.05036016593934,393.57142639160156,281.7142868041992,0
177.57026399809266,377.57142639160156,293.7142868041992,0
177.64998306484986,378.57142639160156,290.7142868041992,0
177.74998296948243,378.57142639160156,290.7142868041992,0
177.85198296757508,376.57142639160156,276.7142868041992,0
177.94732679782103,423.57142639160156,251.71428680419922,2
178.04732694087218,503.57142639160156,223.71428680419922,2
178.14904604196167,539.5714263916016,225.71428680419922,2
178.25004611253357,530.5714263916016,227.71428680419922,0
178.34904608964538,485.57142639160156,250.71428680419922,2
178.4531020858307,413.57142639160156,277.7142868041992,2
178.5691020228882,398.57142639160156,288.7142868041992,2
178.65110204005433,381.57142639160156,298.7142868041992,2
178.74842405722046,353.57142639160156,307.7142868041992,0
178.84842396185303,349.57142639160156,301.7142868041992,0
178.94951804196168,353.57142639160156,291.7142868041992,0
179.0485180190735,348.57142639160156,282.7142868041992,0
179.14851792370607,335.57142639160156,280.7142868041992,0
179.24830997138977,440.57142639160156,248.71428680419922,2
179.3493098035431,775.5714263916016,177.71428680419922,2
179.4483097806549,857.5714263916016,187.71428680419922,2
180.00649693896483,907.5714263916016,190.71428680419922,2
180.0485211373291,907.5714263916016,190.71428680419922,2
180.149521207901,859.5714263916016,204.71428680419922,0
180.2485211850128,459.57142639160156,240.71428680419922,2
180.3497149217987,354.57142639160156,266.7142868041992,2
180.44971506484984,293.57142639160156,304.7142868041992,2
180.553714917984,270.57142639160156,327.7142868041992,2
180.64835098664855,280.57142639160156,329.7142868041992,0
180.7503509847412,502.57142639160156,280.7142868041992,2
180.84899389891052,618.5714263916016,248.71428680419922,2
180.9489938035431,686.5714263916016,224.71428680419922,2
181.049993874115,768.5714263916016,182.71428680419922,2
181.14817999427797,781.5714263916016,177.71428680419922,2
181.24818013732911,697.5714263916016,199.71428680419922,2
181.3491518035431,657.5714263916016,214.71428680419922,2
181.450151874115,626.5714263916016,240.71428680419922,2
181.54815192370606,606.5714263916016,240.71428680419922,2
181.64894089891052,471.57142639160156,265.7142868041992,2
181.74894104196167,415.57142639160156,265.7142868041992,2
181.85194096757508,369.57142639160156,260.7142868041992,2
181.9484909847412,350.57142639160156,252.71428680419922,2
182.45417901335145,330.57142639160156,240.71428680419922,0
182.54817911444093,327.57142639160156,262.7142868041992,0
182.6531791335144,312.57142639160156,281.7142868041992,0
182.74901205722045,321.57142639160156,274.7142868041992,0
182.84901196185302,392.57142639160156,273.7142868041992,2
182.94848687602234,445.57142639160156,273.7142868041992,2
183.05348689509583,505.57142639160156,289.7142868041992,2
183.1494870896454,534.5714263916016,287.7142868041992,2
183.25289708583068,579.5714263916016,286.7142868041992,2
183.34889704196166,584.5714263916016,287.7142868041992,2
183.4528971335144,614.5714263916016,237.71428680419922,2
183.54897799427795,577.5714263916016,260.7142868041992,0
183.64897789891052,486.57142639160156,274.7142868041992,2
183.74897804196166,468.57142639160156,263.7142868041992,2
183.85389602861022,457.57142639160156,253.71428680419922,0
183.94889581880187,455.57142639160156,251.71428680419922,0
184.04815897138977,453.57142639160156,249.71428680419922,0
184.14915904196167,468.57142639160156,182.71428680419922,2
184.25215896757507,553.5714263916016,18.71428680419922,2
184.3485740667572,null,null,3
184.72309198283386,null,null,3
184.74909200572205,null,null,3
184.85016306484985,435.57142639160156,160.71428680419922,2
184.94816287602234,411.57142639160156,177.71428680419922,2
185.0591629370575,402.57142639160156,179.71428680419922,2
185.1483048283386,398.57142639160156,186.71428680419922,0
185.24830497138976,385.57142639160156,203.71428680419922,0
185.34930480354308,367.57142639160156,208.71428680419922,2
185.45648905912782,359.57142639160156,234.71428680419922,2
185.5484890667572,343.57142639160156,248.71428680419922,0
185.64785483596802,314.57142639160156,275.7142868041992,2
185.74785497901917,295.57142639160156,282.7142868041992,2
185.84785488365173,292.57142639160156,293.7142868041992,2
185.94897599427796,261.57142639160156,313.7142868041992,2
186.0489761373291,258.57142639160156,313.7142868041992,0
186.149976207901,260.57142639160156,315.7142868041992,0
186.2486300896454,260.57142639160156,318.7142868041992,0
186.34862999427796,277.57142639160156,321.7142868041992,0
186.44835793896485,287.57142639160156,334.7142868041992,0
186.548358082016,294.57142639160156,354.7142868041992,2
186.64835798664856,301.57142639160156,347.7142868041992,0
187.086421792099,301.57142639160156,357.7142868041992,0
187.14842182833863,302.57142639160156,362.7142868041992,0
187.24893004196167,311.57142639160156,333.7142868041992,0
187.34892994659424,329.57142639160156,253.71428680419922,2
187.4489298512268,337.57142639160156,238.71428680419922,2
187.54840909727477,338.57142639160156,205.71428680419922,2
187.64840900190734,337.57142639160156,231.71428680419922,0
187.7484091449585,340.57142639160156,230.71428680419922,0
187.8499008512268,342.57142639160156,212.71428680419922,0
187.94890082833862,338.57142639160156,196.71428680419922,2
188.0484111144409,339.57142639160156,194.71428680419922,2
188.14841101907348,463.57142639160156,192.71428680419922,2
188.24941108964538,556.5714263916016,190.71428680419922,2
188.34844395231627,688.5714263916016,179.71428680419922,2
188.44844385694884,582.5714263916016,193.71428680419922,2
188.548444,519.5714263916016,204.71428680419922,2
188.6507969446869,488.57142639160156,203.71428680419922,2
188.76079683978273,472.57142639160156,200.71428680419922,2
188.85023296948242,461.57142639160156,202.71428680419922,2
188.95423282261658,446.57142639160156,235.71428680419922,2
189.0532327997284,446.57142639160156,235.71428680419922,2
189.6639330228882,438.57142639160156,246.71428680419922,0
189.749806874115,430.57142639160156,261.7142868041992,0
189.8488068512268,448.57142639160156,285.7142868041992,0
189.95363403433228,491.57142639160156,284.7142868041992,2
190.04963399046326,571.5714263916016,280.7142868041992,2
190.1496341335144,710.5714263916016,272.7142868041992,2
190.24844800572205,758.5714263916016,269.7142868041992,2
190.3504480038147,780.5714263916016,267.7142868041992,0
190.44834587602233,784.5714263916016,266.7142868041992,0
190.54834601907348,794.5714263916016,271.7142868041992,0
190.64834592370605,800.5714263916016,256.7142868041992,0
190.76331383787536,756.5714263916016,274.7142868041992,2
190.84931380354308,756.5714263916016,274.7142868041992,2
190.95031387411498,734.5714263916016,311.7142868041992,2
191.05788505722046,716.5714263916016,348.7142868041992,2
191.1618851487732,712.5714263916016,339.7142868041992,0
191.24888504196167,709.5714263916016,335.7142868041992,0
191.3585119256134,731.5714263916016,333.7142868041992,0
191.44851183978273,728.5714263916016,330.7142868041992,0
191.5511159923706,684.5714263916016,336.7142868041992,2
191.65111589700317,590.5714263916016,310.7142868041992,2
192.27489202861022,528.5714263916016,288.7142868041992,2
192.35787403433227,494.57142639160156,273.7142868041992,0
192.44987404196166,460.57142639160156,205.71428680419922,2
192.54987394659423,414.57142639160156,211.71428680419922,2
192.64827899427794,343.57142639160156,229.71428680419922,2
192.7502789923706,331.57142639160156,239.71428680419922,0
192.84732494850158,344.57142639160156,257.7142868041992,0
192.9483247806549,387.57142639160156,255.71428680419922,2
193.04832492370605,398.57142639160156,257.7142868041992,2
193.147262043869,390.57142639160156,251.71428680419922,0
193.24726194850157,378.57142639160156,246.71428680419922,0
193.34826201907347,406.57142639160156,265.7142868041992,0
193.4479990782013,426.57142639160156,280.7142868041992,2
193.55199916975403,445.57142639160156,265.7142868041992,0
193.64722502098084,441.57142639160156,259.7142868041992,0
193.7472249256134,440.57142639160156,251.71428680419922,0
193.8482249961853,435.57142639160156,243.71428680419922,0
193.94934506484987,410.57142639160156,252.71428680419922,0
194.04734511444093,400.57142639160156,281.7142868041992,2
194.14834494659425,384.57142639160156,299.7142868041992,2
194.24935897520447,386.57142639160156,286.7142868041992,0
194.69360092752075,396.57142639160156,274.7142868041992,0
194.74799597138977,396.57142639160156,274.7142868041992,0
194.84899604196167,407.57142639160156,255.71428680419922,0
194.95099604005432,376.57142639160156,257.7142868041992,0
195.04711813923646,371.57142639160156,256.7142868041992,2
195.1491181373291,373.57142639160156,240.71428680419922,0
195.2471179485016,398.57142639160156,233.71428680419922,2
195.34799696566773,465.57142639160156,232.71428680419922,2
195.44699694277955,673.5714263916016,230.71428680419922,2
195.54711904386903,689.5714263916016,244.71428680419922,2
195.6471189485016,624.5714263916016,242.71428680419922,2
195.74711885313417,596.5714263916016,232.71428680419922,2
195.84805406675721,650.5714263916016,230.71428680419922,2
195.95005406484987,589.5714263916016,236.71428680419922,0
196.04705418692018,536.5714263916016,246.71428680419922,2
196.14808998664856,501.57142639160156,257.7142868041992,2
196.24708996376037,475.57142639160156,266.7142868041992,2
196.34720204386903,466.57142639160156,274.7142868041992,2
196.4512018970032,454.57142639160156,295.7142868041992,0
196.54720209155275,442.57142639160156,276.7142868041992,0
196.6502559217987,435.57142639160156,275.7142868041992,2
196.99875804196168,432.57142639160156,279.7142868041992,0
197.05275794277955,433.57142639160156,281.7142868041992,0
197.14720893896484,442.57142639160156,264.7142868041992,0
197.24820900953674,480.57142639160156,215.71428680419922,2
197.35320902861022,625.5714263916016,121.71428680419922,2
197.45365310871887,628.5714263916016,101.71428680419922,2
197.54765320980835,569.5714263916016,109.71428680419922,2
197.64865304196167,365.57142639160156,151.71428680419922,2
197.74903908964538,270.57142639160156,184.71428680419922,2
197.85203901525878,270.57142639160156,209.71428680419922,2
197.948804125885,304.57142639160156,228.71428680419922,2
198.0518040514984,338.57142639160156,246.71428680419922,2
198.14880417356872,284.57142639160156,284.7142868041992,2
198.25296194277954,246.57142639160156,305.7142868041992,2
198.34896189891052,245.57142639160156,318.7142868041992,0
198.44996196948242,245.57142639160156,329.7142868041992,0
198.54872192370607,245.57142639160156,332.7142868041992,0
198.6547218703003,245.57142639160156,335.7142868041992,0
198.74816211444093,245.57142639160156,336.7142868041992,0
198.8481620190735,245.57142639160156,336.7142868041992,0
198.9621621010895,286.57142639160156,291.7142868041992,2
199.4845091525879,395.57142639160156,203.71428680419922,2
199.54868587602235,519.5714263916016,234.71428680419922,0
199.64768585313416,485.57142639160156,217.71428680419922,0
199.7476859961853,213.57142639160156,188.71428680419922,2
199.8567671602173,187.57142639160156,159.71428680419922,2
199.94976709536743,204.57142639160156,134.71428680419922,2
200.04876707247925,164.57142639160156,88.71428680419922,2
200.1485358512268,60.57142639160156,14.714286804199219,2
200.25153601525878,218.57142639160156,23.71428680419922,2
200.3475809485016,344.57142639160156,38.71428680419922,2
200.44758085313416,437.57142639160156,70.71428680419922,2
200.5475809961853,711.5714263916016,90.71428680419922,2
200.64737604386903,788.5714263916016,86.71428680419922,2
200.7473759485016,733.5714263916016,93.71428680419922,0
200.84737609155275,626.5714263916016,147.71428680419922,2
200.94750305722047,635.5714263916016,164.71428680419922,2
201.04750320027162,701.5714263916016,182.71428680419922,2
201.1479921144409,664.5714263916016,199.71428680419922,0
201.24799201907348,565.5714263916016,240.71428680419922,2
201.36199210108947,471.57142639160156,263.7142868041992,2
201.7634190896454,451.57142639160156,278.7142868041992,2
201.84641903433229,413.57142639160156,270.7142868041992,0
201.94711094850157,426.57142639160156,166.71428680419922,2
202.04711109155272,454.57142639160156,166.71428680419922,2
202.1471109961853,469.57142639160156,218.71428680419922,2
202.2486781373291,506.57142639160156,276.7142868041992,2
202.34867804196168,506.57142639160156,276.7142868041992,2
202.45867817547608,746.5714263916016,238.71428680419922,2
202.5493909217987,836.5714263916016,208.71428680419922,2
202.64939106484985,902.5714263916016,166.71428680419922,2
202.75239099046325,934.5714263916016,124.71428680419922,2
202.8487278626709,935.5714263916016,110.71428680419922,2
202.9497279332428,935.5714263916016,106.71428680419922,0
203.04807297138976,934.5714263916016,103.71428680419922,0
203.14907304196166,934.5714263916016,102.71428680419922,0
203.26507297901915,934.5714263916016,100.71428680419922,0
203.3607160782013,934.5714263916016,100.71428680419922,0
203.44871613732911,null,null,3
203.55642187602234,null,null,3
203.64842188365174,null,null,3
203.76742184169007,null,null,3
204.38860383787537,null,null,3
204.4503619446869,null,null,3
204.55036208773805,null,null,3
204.64899812588502,null,null,3
204.75899802098084,null,null,3
204.84899793515015,null,null,3
204.94890099427795,null,null,3
205.04790097138977,null,null,3
205.1579008664856,null,null,3
205.24760092370605,null,null,3
205.34860099427794,null,null,3
205.44760990844728,null,null,3
205.55260992752076,null,null,3
205.64860988365174,null,null,3
205.7482510667572,null,null,3
205.86225091035462,null,null,3
205.95725093896485,null,null,3
206.04792192370604,null,null,3
206.1479218283386,355.57142639160156,24.71428680419922,2
206.2492599694824,374.57142639160156,40.71428680419922,2
206.36125995803832,372.57142639160156,35.71428680419922,2
207.0070138435974,423.57142639160156,65.71428680419922,2
207.04898504196166,463.57142639160156,124.71428680419922,0
207.14798501907347,447.57142639160156,119.71428680419922,0
207.24798492370604,439.57142639160156,116.71428680419922,0
207.3569851296997,434.57142639160156,137.71428680419922,0
