Time,X,Y,Attention
250.44420087411498,398.57142639160156,235.71428680419922,2
250.54220092370605,398.57142639160156,235.71428680419922,2
250.6316989809265,478.57142639160156,240.71428680419922,2
250.73869909346007,494.57142639160156,249.71428680419922,0
250.84369911253356,494.57142639160156,249.71428680419922,0
250.93244307629394,520.5714263916016,256.7142868041992,2
251.03844302288817,542.5714263916016,253.71428680419922,2
251.137443,542.5714263916016,253.71428680419922,2
251.23636194468688,617.5714263916016,215.71428680419922,2
251.33836194277953,632.5714263916016,210.71428680419922,2
251.43901295040894,647.5714263916016,189.71428680419922,2
251.54301304196167,644.5714263916016,169.71428680419922,2
251.63601297711182,612.5714263916016,142.71428680419922,2
251.74487684931947,612.5714263916016,142.71428680419922,2
251.83287690844728,581.5714263916016,126.71428680419922,2
251.94487689700318,573.5714263916016,131.71428680419922,0
252.03718508010866,576.5714263916016,136.71428680419922,0
252.1451848817444,594.5714263916016,132.71428680419922,0
252.23511700190735,718.5714263916016,152.71428680419922,0
252.33311681307984,718.5714263916016,152.71428680419922,0
252.4421170190735,744.5714263916016,158.71428680419922,2
252.53686495231628,761.5714263916016,165.71428680419922,2
252.6338650743866,758.5714263916016,160.71428680419922,0
252.73986502098083,738.5714263916016,157.71428680419922,2
252.8465177997284,726.5714263916016,152.71428680419922,2
252.94051790081787,726.5714263916016,152.71428680419922,2
253.03565310490418,668.5714263916016,126.71428680419922,0
253.13965319645692,645.5714263916016,113.71428680419922,2
253.23365305912782,632.5714263916016,108.71428680419922,2
253.34476784931945,624.5714263916016,112.71428680419922,0
253.4377677844696,611.5714263916016,114.71428680419922,0
253.53576783406066,586.5714263916016,138.71428680419922,2
253.63274886076354,567.5714263916016,148.71428680419922,2
253.73774887983703,518.5714263916016,155.71428680419922,2
253.8321288664856,469.57142639160156,168.71428680419922,2
253.93612895803832,422.57142639160156,181.71428680419922,2
254.0341290076294,406.57142639160156,185.71428680419922,0
254.14490608773804,394.57142639160156,180.71428680419922,2
254.23590616784668,394.57142639160156,168.71428680419922,0
254.33590607247925,409.57142639160156,184.71428680419922,0
254.4411489961853,428.57142639160156,191.71428680419922,2
254.53214907629393,452.57142639160156,204.71428680419922,2
254.63998399046326,456.57142639160156,209.71428680419922,2
254.7329839256134,471.57142639160156,214.71428680419922,0
254.83298383024598,484.57142639160156,234.71428680419922,2
254.94067093133546,494.57142639160156,250.71428680419922,2
255.04067083596803,495.57142639160156,262.7142868041992,0
255.13367100953676,495.57142639160156,262.7142868041992,0
255.23351902670288,492.57142639160156,265.7142868041992,0
255.33951897329712,491.57142639160156,266.7142868041992,0
255.43796492752074,490.57142639160156,266.7142868041992,0
255.54796506103514,445.57142639160156,150.71428680419922,2
255.63396502670287,432.57142639160156,120.71428680419922,2
255.7448107959137,421.57142639160156,111.71428680419922,2
255.8478109599457,412.57142639160156,112.71428680419922,0
255.9358110190735,404.57142639160156,112.71428680419922,0
256.0469571811981,397.57142639160156,124.71428680419922,0
256.1479570133514,329.57142639160156,231.71428680419922,2
256.2339569790191,318.57142639160156,187.71428680419922,2
256.3474829656677,259.57142639160156,130.71428680419922,2
256.44048313923645,227.57142639160156,120.71428680419922,2
256.5424070629425,218.57142639160156,112.71428680419922,2
256.63340714305116,228.57142639160156,120.71428680419922,0
256.7334070476837,228.57142639160156,120.71428680419922,0
256.84063213923645,263.57142639160156,160.71428680419922,2
256.94163197138977,276.57142639160156,200.71428680419922,2
257.0406319485016,278.57142639160156,215.71428680419922,0
257.1336660267029,289.57142639160156,220.71428680419922,0
257.23366593133545,298.57142639160156,214.71428680419922,0
257.34282193896485,305.57142639160156,206.71428680419922,0
257.4338220190735,309.57142639160156,204.71428680419922,0
257.5348220896454,315.57142639160156,207.71428680419922,0
257.6411181392364,324.57142639160156,220.71428680419922,0
257.74011811634824,331.57142639160156,224.71428680419922,0
257.8461180629425,339.57142639160156,237.71428680419922,0
257.93267109918213,343.57142639160156,228.71428680419922,0
258.0406709008179,345.57142639160156,219.71428680419922,0
258.1423059485016,346.57142639160156,215.71428680419922,0
258.23330602861023,346.57142639160156,219.71428680419922,0
258.3353060267029,347.57142639160156,222.71428680419922,0
258.434809043869,354.57142639160156,229.71428680419922,0
258.54080899046323,343.57142639160156,230.71428680419922,0
258.6388090400543,313.57142639160156,237.71428680419922,2
258.73273409918215,324.57142639160156,242.71428680419922,0
258.8327340038147,359.57142639160156,257.7142868041992,2
258.9337340743866,369.57142639160156,261.7142868041992,2
259.043161874115,377.57142639160156,265.7142868041992,0
259.1411619237061,383.57142639160156,265.7142868041992,0
259.2398520343323,378.57142639160156,269.7142868041992,0
259.3418520324249,374.57142639160156,255.71428680419922,0
259.43485196757507,373.57142639160156,207.71428680419922,2
259.5326810991821,373.57142639160156,202.71428680419922,0
259.63868104577637,375.57142639160156,191.71428680419922,0
259.73268114686584,374.57142639160156,185.71428680419922,0
259.8435941125336,364.57142639160156,152.71428680419922,2
259.93259409918215,356.57142639160156,121.71428680419922,2
260.0395180343323,351.57142639160156,97.71428680419922,2
260.1415180324249,354.57142639160156,92.71428680419922,0
260.2335180400543,364.57142639160156,102.71428680419922,0
260.3441841831055,365.57142639160156,104.71428680419922,0
260.4361841907349,362.57142639160156,94.71428680419922,0
260.542830917984,360.57142639160156,94.71428680419922,0
260.6408309675751,404.57142639160156,109.71428680419922,2
260.7328309752045,447.57142639160156,126.71428680419922,2
260.8421580667572,493.57142639160156,168.71428680419922,2
260.9371580953674,507.57142639160156,191.71428680419922,2
261.0461580629425,515.5714263916016,217.71428680419922,2
261.1409359961853,500.57142639160156,221.71428680419922,0
261.2329360038147,486.57142639160156,232.71428680419922,2
261.3331328760223,469.57142639160156,231.71428680419922,0
261.4381328950958,461.57142639160156,233.71428680419922,0
261.5471328626709,456.57142639160156,239.71428680419922,0
261.6411350667572,436.57142639160156,235.71428680419922,0
261.73613509536744,436.57142639160156,235.71428680419922,0
261.83413490653993,439.57142639160156,184.71428680419922,2
261.9331490991821,488.57142639160156,172.71428680419922,2
262.034149169754,540.5714263916016,158.71428680419922,2
262.13750192752076,560.5714263916016,158.71428680419922,0
262.2365019046326,584.5714263916016,157.71428680419922,2
262.3405019961853,628.5714263916016,169.71428680419922,2
262.43684705531314,669.5714263916016,173.71428680419922,2
262.53984698092654,698.5714263916016,177.71428680419922,2
262.6358471754761,698.5714263916016,177.71428680419922,2
262.73287609918214,799.5714263916016,192.71428680419922,0
262.8368759523163,807.5714263916016,198.71428680419922,2
262.9378760228882,803.5714263916016,199.71428680419922,0
263.0379190705719,796.5714263916016,193.71428680419922,0
263.13291886076354,815.5714263916016,198.71428680419922,0
263.2444118893738,822.5714263916016,199.71428680419922,0
263.34241193896486,828.5714263916016,200.71428680419922,0
263.43841189509584,619.5714263916016,206.71428680419922,2
263.5452409446869,619.5714263916016,206.71428680419922,2
263.6442409217987,462.57142639160156,200.71428680419922,2
263.7375249275207,462.57142639160156,200.71428680419922,2
263.8355249771118,408.57142639160156,204.71428680419922,0
263.9345249542236,408.57142639160156,204.71428680419922,0
264.0409841487732,395.57142639160156,179.71428680419922,0
264.1369841049042,407.57142639160156,135.71428680419922,2
264.23498415449524,407.57142639160156,135.71428680419922,2
264.34124606866453,401.57142639160156,98.71428680419922,2
264.44224613923643,388.57142639160156,70.71428680419922,2
264.54302693896483,384.57142639160156,59.71428680419922,2
264.6370270400543,380.57142639160156,53.71428680419922,0
264.74702693515013,379.57142639160156,52.71428680419922,0
264.84662094277957,377.57142639160156,51.71428680419922,0
264.9376210228882,377.57142639160156,50.71428680419922,0
265.0386210934601,374.57142639160156,117.71428680419922,2
265.1358878817444,367.57142639160156,184.71428680419922,2
265.24888803623963,362.57142639160156,263.7142868041992,0
265.3369368664856,362.57142639160156,263.7142868041992,0
265.43893686457824,356.57142639160156,288.7142868041992,2
265.53993693515014,355.57142639160156,294.7142868041992,2
265.64989296376035,366.57142639160156,310.7142868041992,0
265.73989287792966,378.57142639160156,306.7142868041992,0
265.83389297901914,378.57142639160156,306.7142868041992,0
265.9448299446869,422.57142639160156,307.7142868041992,0
266.0488300362396,441.57142639160156,299.7142868041992,0
266.1338300743866,441.57142639160156,299.7142868041992,0
266.2386930705719,441.57142639160156,299.7142868041992,0
266.33369286076356,445.57142639160156,280.7142868041992,0
266.44662509727476,445.57142639160156,280.7142868041992,0
266.5376251773834,445.57142639160156,273.7142868041992,0
266.637625082016,445.57142639160156,271.7142868041992,0
266.7388581411438,452.57142639160156,219.71428680419922,0
266.84085813923645,458.57142639160156,199.71428680419922,2
266.93809592752075,459.57142639160156,193.71428680419922,2
267.0360959771118,455.57142639160156,192.71428680419922,0
267.1450959446869,447.57142639160156,182.71428680419922,0
267.2395790038147,444.57142639160156,166.71428680419922,0
267.3345790324249,436.57142639160156,157.71428680419922,0
267.4385788855591,429.57142639160156,152.71428680419922,0
267.53658319264224,429.57142639160156,152.71428680419922,0
267.6315829828339,424.57142639160156,154.71428680419922,0
267.7345831468659,430.57142639160156,157.71428680419922,0
267.8365989046326,430.57142639160156,157.71428680419922,0
267.9445989446869,431.57142639160156,154.71428680419922,0
268.0360620247955,429.57142639160156,193.71428680419922,2
268.1370620953674,422.57142639160156,206.71428680419922,0
268.23906209346006,418.57142639160156,205.71428680419922,0
268.3359468817444,417.57142639160156,253.71428680419922,2
268.4439469217987,416.57142639160156,283.7142868041992,2
268.5325060629425,411.57142639160156,332.7142868041992,2
268.6425059580383,413.57142639160156,339.7142868041992,0
268.73750598664856,413.57142639160156,339.7142868041992,0
268.8349240972748,406.57142639160156,362.7142868041992,0
268.940924043869,404.57142639160156,365.7142868041992,0
269.03792416593933,404.57142639160156,364.7142868041992,0
269.1471069656677,408.57142639160156,354.7142868041992,0
269.24210699427795,415.57142639160156,331.7142868041992,0
269.33636493896483,415.57142639160156,331.7142868041992,0
269.447365,423.57142639160156,300.7142868041992,2
269.53236503814696,428.57142639160156,283.7142868041992,2
269.6333930038147,447.57142639160156,268.7142868041992,2
269.73239298092653,454.57142639160156,275.7142868041992,0
269.837393,460.57142639160156,271.7142868041992,0
269.93304809918214,474.57142639160156,269.7142868041992,0
270.0330480038147,523.5714263916016,262.7142868041992,2
270.14046902098085,567.5714263916016,253.71428680419922,2
270.2384690705719,645.5714263916016,233.71428680419922,2
270.3324689332428,673.5714263916016,225.71428680419922,2
270.4408760038147,678.5714263916016,222.71428680419922,2
270.54287600190736,683.5714263916016,219.71428680419922,0
270.633876082016,685.5714263916016,219.71428680419922,0
270.7325439332428,686.5714263916016,218.71428680419922,0
270.84654377684024,686.5714263916016,218.71428680419922,0
270.93928108392333,686.5714263916016,218.71428680419922,0
271.0352810400543,687.5714263916016,217.71428680419922,0
271.1422809141693,536.5714263916016,303.7142868041992,2
271.2350808378754,492.57142639160156,355.7142868041992,2
271.3390809294281,474.57142639160156,391.7142868041992,2
271.4390808340607,468.57142639160156,405.7142868041992,2
271.53558195422363,463.57142639160156,415.7142868041992,0
271.64158190081787,461.57142639160156,418.7142868041992,0
271.74139411444094,461.57142639160156,420.7142868041992,0
271.832393956131,454.57142639160156,406.7142868041992,0
271.9403939961853,425.57142639160156,385.7142868041992,2
272.04704694277956,414.57142639160156,392.7142868041992,0
272.13704709536745,412.57142639160156,412.7142868041992,0
272.23304705149843,421.57142639160156,442.7142868041992,2
272.3338177882843,420.57142639160156,434.7142868041992,0
272.4348178588562,423.57142639160156,400.7142868041992,2
272.53650596948245,433.57142639160156,273.7142868041992,2
272.6365061125336,451.57142639160156,215.71428680419922,2
272.7345059237061,468.57142639160156,214.71428680419922,0
272.84029890081786,474.57142639160156,222.71428680419922,0
272.93429900190733,476.57142639160156,234.71428680419922,0
273.0432989694824,472.57142639160156,241.71428680419922,0
273.1342019542236,470.57142639160156,237.71428680419922,0
273.2342018588562,480.57142639160156,246.71428680419922,0
273.33514908392334,496.57142639160156,239.71428680419922,0
273.4331491335144,499.57142639160156,242.71428680419922,0
273.5341489656677,506.57142639160156,246.71428680419922,0
273.6374181907349,502.57142639160156,248.71428680419922,0
273.74241820980836,498.57142639160156,251.71428680419922,0
273.83841816593934,518.5714263916016,259.7142868041992,0
273.9339200267029,575.5714263916016,258.7142868041992,2
274.04091990081787,557.5714263916016,349.7142868041992,2
274.13692009536743,539.5714263916016,385.7142868041992,2
274.232277956131,509.57142639160156,432.7142868041992,2
274.3402779961853,500.57142639160156,442.7142868041992,0
